rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,validation.fraud_review,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_status,file_batch_tracking.file_ack_timestamp,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,settlement.status,settlement.settlement_date,settlement.settlement_amount,settlement.settlement_reference,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,payment.payment_id,payment.transaction_id,payment.rail,payment.network,payment.message_type,payment.status,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,processing.decision,processing.settlement_status,processing.posting_status,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.batch_status,settlement.expected_settlement_date,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,payment.transaction_type,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,file_batch_tracking.settlement_batch_id,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,payment_processor_name,merchant.payment_processor_name,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,audit.received_timestamp
WIRE,PRE,WIRE-MTB-100271,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-8495,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100271,,PASSED,False,2024-07-11 00:00:00,54,767,False,2260323791,1,1,False,[],5,7,41653.23,21476.19,False,37,10000,1.498,16583.43,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Steven Garcia,8146472850,,,Solstice Digital Print,2260323791,,,,,,Invoice payment,,,,,,,,,,2026-08-17T05:36:20Z,False,,,20000,True,,,,,,,,,,,,,,,,,,,,14978.8,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026081793481,FEDWIRE,pacs.008,2026-08-17T05:36:20Z,PENDING,d4cc06-8588-4193,202608176K9CMTB,MSG20260817253180,INS719352925,WIRE-MTB-100271,E2E169074149,2026-08-17 00:00:00,4626 Franklin Street,Louisville,KY,94633,US,Cascade Point Bank,421409473,Meridian Trust Bank,Detroit,MI,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-17T05:36:20Z
WIRE,PRE,WIRE-MTB-100267,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-1268,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100267,,PASSED,False,2024-01-20 00:00:00,7,895,False,2260323791,2,4,False,[],1,9,106059.93,44172.04,False,55,10000,8.222,91631.28,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Melissa Anderson,4022889547,,,Solstice Digital Print,2260323791,,,,,,Invoice payment,,,,,,,,,,2026-07-03T12:46:04Z,True,2026-07-03T12:46:14Z,3921,20000,False,91,,,,,,,,,,,,,,,,,,,82222.36,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026070359155,FEDWIRE,pacs.008,2026-07-03T12:46:04Z,PENDING,1ed431a-2599-6689,20260703RBYOMTB,MSG20260703318050,INS561874583,WIRE-MTB-100267,E2E296916544,2026-07-03 00:00:00,3521 Main Street,Pittsburgh,PA,93742,US,Ironbridge National Bank,265231275,Meridian Trust Bank,Denver,CO,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-03T12:46:04Z
WIRE,PRE,WIRE-MTB-100501,INDIVIDUAL,IND-0087,EXTERNAL_INDIVIDUAL,EXT-P-2144,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,WIRE-MTB-100241,IDEMP-WIRE-MTB-100241,,FLAGGED,False,2025-08-07 00:00:00,34,343,False,4468178310,1,2,False,[],1,1,630504.42,462766.92,False,14,10000,18.124,214493.35,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Cynthia Lewis,3597886872,,,Edward Martinez,4468178310,,,,,,Payroll transfer,,,,,,,,,,2026-07-16T17:32:53Z,True,2026-07-16T17:32:56Z,3538,20000,False,0,,,,,,,,,,,,,,,,,,,181239.62,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026071674151,FEDWIRE,pacs.008,2026-07-16T17:32:53Z,PENDING,5cb1218-8752-6376,20260716XXFHMTB,MSG20260716162729,INS146246599,WIRE-MTB-100501,E2E363536865,2026-07-16 00:00:00,6395 Franklin Street,Detroit,MI,10249,US,Cascade Point Bank,307115992,Meridian Trust Bank,Nashville,TN,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-16T17:32:53Z
WIRE,PRE,WIRE-MTB-100297,MERCHANT,MERCH-007,EXTERNAL_INDIVIDUAL,EXT-P-8017,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100297,,PASSED,False,2025-11-06 00:00:00,58,268,False,702250308,1,1,False,[],5,14,160746.15,106723.6,True,67,10000,9.54,107923.81,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Deborah Jackson,3340433613,,,Fernbrook Electronics,702250308,,,,,,Invoice payment,,,,,,,,,,2026-08-01T06:41:47Z,True,2026-08-01T06:42:02Z,3512,20000,False,0,,,,,,,,,,,,,,,,,,,95396.7,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026080134108,FEDWIRE,pacs.008,2026-08-01T06:41:47Z,PENDING,4c15fd0-2743-2668,20260801YEM7MTB,MSG20260801135864,INS492275605,WIRE-MTB-100297,E2E984271351,2026-08-01 00:00:00,2606 Oak Avenue,Louisville,KY,83405,US,Cascade Point Bank,593097472,BrightLedger Payments,Indianapolis,IN,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-01T06:41:47Z
WIRE,PRE,WIRE-MTB-100245,INDIVIDUAL,IND-0089,INDIVIDUAL,IND-0012,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100245,,PASSED,False,2023-10-01 00:00:00,14,1046,False,4430016252,2,5,False,[],2,4,201781.2,168148.66,False,27,10000,8.589,102500.52,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Betty Thompson,1357947125,,,David Lewis,4430016252,,,,,,Vendor settlement,,,,,,,,,,2026-08-12T23:59:52Z,True,2026-08-12T23:59:59Z,3559,20000,False,0,,,,,,,,,,,,,,,,,,,85893.61,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026081292326,FEDWIRE,pacs.008,2026-08-12T23:59:52Z,PENDING,27a6484-9727-4741,2026081249LWMTB,MSG20260812263658,INS123273048,WIRE-MTB-100245,E2E754295683,2026-08-12 00:00:00,4332 Main Street,Pittsburgh,PA,22110,US,Summit Ridge Bank,601992570,Meridian Trust Bank,Cincinnati,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-12T23:59:52Z
WIRE,PRE,WIRE-MTB-100290,MERCHANT,MERCH-003,INDIVIDUAL,IND-0037,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100290,,PASSED,False,2023-05-04 00:00:00,16,1167,False,8112126311,2,6,False,[],1,4,20758.04,13098.8,False,33,10000,1.965,21949.31,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Kimberly Jones,3216194873,,,Harbor & Vine Grocers,8112126311,,,,,,Payroll transfer,,,,,,,,,,2026-07-14T05:13:03Z,True,2026-07-14T05:13:10Z,1509,20000,False,0,,,,,,,,,,,,,,,,,,,19654.28,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026071432810,FEDWIRE,pacs.008,2026-07-14T05:13:03Z,PENDING,35ebf5e-7680-2181,20260714QURPMTB,MSG20260714612044,INS108098852,WIRE-MTB-100290,E2E232783048,2026-07-14 00:00:00,8426 Franklin Street,Indianapolis,IN,26999,US,Summit Ridge Bank,624924005,Northstar Payment Solutions,Atlanta,GA,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-14T05:13:03Z
WIRE,PRE,WIRE-MTB-100272,MERCHANT,MERCH-010,INDIVIDUAL,IND-0012,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100272,,PASSED,True,2026-07-09 00:00:00,0,0,True,4806704660,3,3,False,[],1,11,34954.21,22781.7,True,53,10000,0.919,18932.03,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Betty Thompson,1357947125,,,Wrenfield Pharmacy Group,4806704660,,,,,,Vendor settlement,,,,,,,,,,2026-07-09T06:56:19Z,True,2026-07-09T06:56:24Z,1763,20000,False,0,,,,,,,,,,,,,,,,,,,9192.51,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026070928410,FEDWIRE,pacs.008,2026-07-09T06:56:19Z,PENDING,376a842-5682-4026,20260709IUFTMTB,MSG20260709802982,INS891325750,WIRE-MTB-100272,E2E433039889,2026-07-09 00:00:00,9188 Elm Street,Charlotte,NC,58644,US,Ironbridge National Bank,660700871,Vertex Commerce Pay,Cincinnati,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-09T06:56:19Z
WIRE,PRE,WIRE-MTB-100203,INDIVIDUAL,IND-0056,EXTERNAL_INDIVIDUAL,EXT-P-9339,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100203,,PASSED,True,2026-08-01 00:00:00,0,0,False,3058061826,1,3,False,[],1,11,285368.98,119114.79,True,61,10000,9.39,103781.1,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Charles Ramirez,2821511792,,,Laura Taylor,3058061826,,,,,,Payroll transfer,,,,,,,,,,2026-08-01T09:43:02Z,True,2026-08-01T09:43:16Z,4140,20000,False,0,,,,,,,,,,,,,,,,,,,93904.15,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026080147340,FEDWIRE,pacs.008,2026-08-01T09:43:02Z,PENDING,3a94cad-6489-6079,20260801QF8VMTB,MSG20260801621479,INS552222274,WIRE-MTB-100203,E2E782390248,2026-08-01 00:00:00,1626 Highland Avenue,Cincinnati,OH,89446,US,Ironbridge National Bank,541694390,Meridian Trust Bank,Chicago,IL,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-01T09:43:02Z
WIRE,PRE,WIRE-MTB-100296,MERCHANT,MERCH-003,EXTERNAL_INDIVIDUAL,EXT-P-3524,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100296,,PASSED,True,2026-07-02 00:00:00,0,0,False,8112126311,2,5,False,[],1,4,5103.11,2055.01,False,31,10000,0.434,3915.49,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Kathleen Thompson,2862348505,,,Harbor & Vine Grocers,8112126311,,,,,,Invoice payment,,,,,,,,,,2026-07-02T07:29:46Z,True,2026-07-02T07:29:51Z,4013,20000,False,51,,,,,,,,,,,,,,,,,,,4343.54,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026070268273,FEDWIRE,pacs.008,2026-07-02T07:29:46Z,PENDING,57dfafe-1078-4671,20260702D7L6MTB,MSG20260702705519,INS664801393,WIRE-MTB-100296,E2E411696436,2026-07-02 00:00:00,1020 Park Boulevard,Denver,CO,42872,US,Summit Ridge Bank,323719189,Northstar Payment Solutions,Nashville,TN,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-02T07:29:46Z
WIRE,PRE,WIRE-MTB-100236,INDIVIDUAL,IND-0069,EXTERNAL_INDIVIDUAL,EXT-P-3868,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100236,,PASSED,False,2026-02-05 00:00:00,21,147,False,3894960981,2,6,False,[],2,3,371385.06,181425.31,False,32,10000,8.56,90539.94,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Ashley Jones,4155138505,,,Melissa Williams,3894960981,,,,,,Vendor settlement,,,,,,,,,,2026-07-02T14:27:34Z,True,2026-07-02T14:27:44Z,1195,20000,False,5,,,,,,,,,,,,,,,,,,,85599.73,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026070289454,FEDWIRE,pacs.008,2026-07-02T14:27:34Z,PENDING,48a99d6-7659-7578,20260702EON3MTB,MSG20260702524507,INS476203624,WIRE-MTB-100236,E2E676118916,2026-07-02 00:00:00,7552 Cedar Lane,Pittsburgh,PA,92651,US,Cascade Point Bank,882466048,Meridian Trust Bank,Chicago,IL,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-02T14:27:34Z
WIRE,PRE,WIRE-MTB-100288,MERCHANT,MERCH-007,EXTERNAL_INDIVIDUAL,EXT-P-7372,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100288,,PASSED,True,2026-07-30 00:00:00,0,0,True,702250308,5,6,False,[],1,5,713902.38,576861.57,False,34,10000,20.894,182841.28,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Sharon Robinson,5113983849,,,Fernbrook Electronics,702250308,,,,,,Invoice payment,,,,,,,,,,2026-07-30T02:22:10Z,True,2026-07-30T02:22:25Z,1874,20000,False,0,,,,,,,,,,,,,,,,,,,208942.41,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026073060771,FEDWIRE,pacs.008,2026-07-30T02:22:10Z,PENDING,5c3e966-6499-5241,20260730PTJ5MTB,MSG20260730431804,INS909527647,WIRE-MTB-100288,E2E579811396,2026-07-30 00:00:00,122 Park Boulevard,Louisville,KY,95366,US,Ironbridge National Bank,408709197,BrightLedger Payments,Pittsburgh,PA,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-30T02:22:10Z
WIRE,PRE,WIRE-MTB-100213,INDIVIDUAL,IND-0052,EXTERNAL_INDIVIDUAL,EXT-P-3044,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100213,,PASSED,False,2023-11-11 00:00:00,38,1003,False,1683657167,3,3,False,[],1,11,24617.02,17646.96,True,58,10000,0.942,10263.77,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Deborah Johnson,6971155889,,,Kathleen Young,1683657167,,,,,,Contract disbursement,,,,,,,,,,2026-08-10T17:04:31Z,True,2026-08-10T17:04:46Z,470,20000,False,0,,,,,,,,,,,,,,,,,,,9417.89,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026081011720,FEDWIRE,pacs.008,2026-08-10T17:04:31Z,PENDING,2d45c39-8520-7686,20260810UNW7MTB,MSG20260810339388,INS122098699,WIRE-MTB-100213,E2E618901451,2026-08-10 00:00:00,319 River Road,Pittsburgh,PA,81840,US,Cascade Point Bank,985269668,Meridian Trust Bank,Cleveland,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-10T17:04:31Z
WIRE,PRE,WIRE-MTB-100205,INDIVIDUAL,IND-0029,EXTERNAL_INDIVIDUAL,EXT-P-8012,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100205,,PASSED,False,2025-03-19 00:00:00,55,515,False,9585695267,2,4,False,[],1,1,478709.07,161940.02,False,27,10000,10.735,108949.9,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Mark Garcia,7388463748,,,Matthew Rodriguez,9585695267,,,,,,Payroll transfer,,,,,,,,,,2026-08-16T02:27:48Z,True,2026-08-16T02:27:58Z,2278,20000,False,0,,,,,,,,,,,,,,,,,,,107346.33,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026081647403,FEDWIRE,pacs.008,2026-08-16T02:27:48Z,PENDING,25fb152-7545-3760,2026081677YSMTB,MSG20260816475608,INS330316837,WIRE-MTB-100205,E2E578238914,2026-08-16 00:00:00,5264 Franklin Street,Atlanta,GA,58262,US,Cascade Point Bank,928637845,Meridian Trust Bank,Cincinnati,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-16T02:27:48Z
WIRE,PRE,WIRE-MTB-100513,INDIVIDUAL,IND-0063,EXTERNAL_INDIVIDUAL,EXT-P-6453,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2,WIRE-MTB-100219,IDEMP-WIRE-MTB-100219,,PASSED,True,2026-07-12 00:00:00,0,0,True,318009757,1,2,False,[],3,10,264943.79,160082.63,False,56,10000,23.514,198936.76,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Andrew Robinson,1847713398,,,Matthew Rodriguez,318009757,,,,,,Contract disbursement,,,,,,,,,,2026-07-12T07:14:53Z,True,2026-07-12T07:15:04Z,955,20000,False,5,,,,,,,,,,,,,,,,,,,235140.49,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026071221081,FEDWIRE,pacs.008,2026-07-12T07:14:53Z,PENDING,595cff3-8985-7802,20260712ZE6MMTB,MSG20260712298785,INS663193727,WIRE-MTB-100513,E2E123126595,2026-07-12 00:00:00,5353 Elm Street,Atlanta,GA,33805,US,Ironbridge National Bank,874458477,Meridian Trust Bank,Louisville,KY,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-12T07:14:53Z
WIRE,PRE,WIRE-MTB-100252,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-5205,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100252,,PASSED,False,2023-07-24 00:00:00,18,1091,False,4806704660,3,6,False,[],5,15,34388.78,21542.61,False,77,10000,1.088,9817.5,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Linda Davis,1940428753,,,Wrenfield Pharmacy Group,4806704660,,,,,,Invoice payment,,,,,,,,,,2026-07-19T17:44:25Z,True,2026-07-19T17:44:26Z,2804,20000,False,5,,,,,,,,,,,,,,,,,,,10881.26,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026071976618,FEDWIRE,pacs.008,2026-07-19T17:44:25Z,PENDING,5c3ba58-5226-6652,20260719KCEJMTB,MSG20260719859798,INS347854909,WIRE-MTB-100252,E2E598709048,2026-07-19 00:00:00,7956 Main Street,Pittsburgh,PA,33792,US,Ironbridge National Bank,587766498,Vertex Commerce Pay,Indianapolis,IN,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-19T17:44:25Z
WIRE,PRE,WIRE-MTB-100215,INDIVIDUAL,IND-0045,INDIVIDUAL,IND-0073,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0,,IDEMP-WIRE-MTB-100215,,PASSED,False,2025-05-16 00:00:00,18,457,False,7563517919,1,1,False,[],1,11,279195.21,134120.11,True,56,10000,18.209,152365.98,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,Susan Johnson,3719878466,,,Kathleen Wilson,7563517919,,,,,,Payroll transfer,,,,,,,,,,2026-08-16T21:28:09Z,True,2026-08-16T21:28:24Z,2822,20000,False,0,,,,,,,,,,,,,,,,,,,182092.53,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,WID2026081630022,FEDWIRE,pacs.008,2026-08-16T21:28:09Z,PENDING,45f7715-4306-6142,20260816Q5TTMTB,MSG20260816441285,INS467522630,WIRE-MTB-100215,E2E487903830,2026-08-16 00:00:00,3352 River Road,Columbus,OH,82535,US,Cascade Point Bank,395059440,Meridian Trust Bank,Pittsburgh,PA,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-16T21:28:09Z
