rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,payment.payment_id,payment.transaction_id,payment.transaction_type,payment.status,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.settlement_status,processing.posting_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,file_batch_tracking.settlement_batch_id,file_batch_tracking.batch_status,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,payment_processor_name,merchant.payment_processor_name,payment.settlement_date,payment.posting_date,merchant.merchant_account.account_type,merchant.merchant_account.routing_number,merchant.merchant_account.issuer_bank,card.card_number_masked,card.card_brand,card.card_funding,card.card_category,card.issuer.name,card.issuer.country,settlement.status,settlement.settlement_batch_id,settlement.settlement_reference,settlement.settlement_date,settlement.settlement_timestamp,settlement.gross_amount,settlement.fees.total,settlement.fees.details,settlement.taxes.amount,settlement.taxes.currency,settlement.net_amount,settlement.settlement_currency,bank_posting.status,bank_posting.posting_id,bank_posting.posting_timestamp,bank_posting.debit_credit_indicator,bank_posting.currency,bank_posting.value_date,bank_posting.ledger_transaction_id,bank_posting.account.account_type,bank_posting.account.routing_number,dispute.status,dispute.chargeback_amount,dispute.currency,bank_posting.posted_amount,merchant.merchant_account.onboarded_by,merchant.merchant_account.account_number,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,fraud_risk_indicators_summary.new_payee_risk_flag,fraud_risk_indicators_summary.funnel_account_flag,fraud_risk_indicators_summary.velocity_threshold_breached,fraud_risk_indicators_summary.structuring_flag,fraud_risk_indicators_summary.new_merchant_risk_flag,bank_posting.account.account_number,payment.rail,payment.network,payment.message_type,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,processing.decision,parties.debtor.name,parties.debtor.account_number,parties.debtor.bank_name,parties.creditor.name,parties.creditor.account_number,parties.creditor.bank_name,parties.creditor.onboarded_by,settlement.settlement_amount,posting.status,posting.posting_id,posting.posting_timestamp,posting.value_date,posting.customer_account,posting.credit_debit_indicator,posting.currency,posting.ledger_transaction_id,account.account_number,account.credit_amount,account.debit_amount,account.ledger_balance,account.available_balance,account.onboarded_by,posting.posted_amount,audit.received_timestamp,audit.settled_timestamp,audit.posted_timestamp,audit.completed_timestamp,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.file_ack_status,settlement.expected_settlement_date,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,validation.fraud_review,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,settlement.network,settlement.amount,settlement.currency,posting.amount,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_timestamp
CHEQUE,POST,CHK-MTB-100036,INDIVIDUAL,IND-0096,EXTERNAL_INDIVIDUAL,EXT-P-9641,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-28T04:01:29Z,2026-07-28T04:12:29Z,11,True,False,0,,IDEMP-CHK-MTB-100036,,PASSED,,,,,,5,12,32037.6,18409.26,False,58,10000,0.953,,[],True,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100036,2026-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-28T10:12:29Z,0,True,LEDG-CHK-MTB-100036,9531.56,9531.56,SETL-CHK-MTB-100036,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2023-10-29 00:00:00,47,1002,False,6038816487,1,2,False,[],11579.63,,,,,,,,,9531.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-07-28 00:00:00,CREDIT,8381.49,17913.05,8381.49,17913.05,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24828S,9531.56,USD,2026-07-27 00:00:00,805129798,5507439922,Meridian Trust Bank,Summit Ridge Bank,YWY31K,Donna Clark,143351782,6038816487,PRES-MTB-100036,2026-07-27 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,PASSED,PASSED,2026-07-27T16:01:29Z,True,2026-07-27T16:01:45Z,2649,30000,False,91,CL-MTB-20260727-7,2026-07-27T16:06:29Z
CHEQUE,POST,CHK-MTB-100049,INDIVIDUAL,IND-0041,EXTERNAL_INDIVIDUAL,EXT-P-4525,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T08:32:06Z,2026-07-13T10:00:06Z,88,True,False,0,,IDEMP-CHK-MTB-100049,,PASSED,,,,,,1,8,552.44,410.13,False,41,10000,0.016,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100049,2026-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-13T21:00:06Z,0,True,LEDG-CHK-MTB-100049,162.81,162.81,SETL-CHK-MTB-100049,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2024-01-27 00:00:00,8,898,False,4571240100,3,5,False,[],145.5,,,,,,,,,162.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-07-13 00:00:00,CREDIT,32427.68,32590.49,32427.68,32590.49,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RKR6YX,162.81,USD,2026-07-13 00:00:00,281715626,6128384162,Meridian Trust Bank,Ironbridge National Bank,SON1OP,Carol Perez,164727471,4571240100,PRES-MTB-100049,2026-07-13 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,PASSED,PASSED,2026-07-13T04:32:06Z,True,2026-07-13T04:32:12Z,377,30000,False,0,CL-MTB-20260713-6,2026-07-13T04:37:06Z
CHEQUE,POST,CHK-MTB-100017,INDIVIDUAL,IND-0078,INDIVIDUAL,IND-0012,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-08T00:33:54Z,,,False,False,0,,IDEMP-CHK-MTB-100017,,PASSED,,,,,,2,10,28492.76,10998.27,False,53,10000,0.939,,[],True,,,,,,,,,,,,,,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2023-12-24 00:00:00,33,957,False,1357947125,1,4,False,[],15964.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,NOT_POSTED,,CREDIT,21883.52,21883.52,21883.52,21883.52,,,,,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5GLZPZ,9394.37,USD,2026-08-07 00:00:00,45937232,840327782,Meridian Trust Bank,Ironbridge National Bank,RGWQ11,Betty Thompson,466197209,1357947125,PRES-MTB-100017,2026-08-07 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,2026-08-07T12:33:54Z,True,2026-08-07T12:34:11Z,3232,30000,False,0,CL-MTB-20260807-4,2026-08-07T12:38:54Z
CHEQUE,POST,CHK-MTB-100082,MERCHANT,MERCH-004,EXTERNAL_INDIVIDUAL,EXT-P-8797,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T23:10:19Z,2026-07-08T07:38:19Z,1948,True,False,0,,IDEMP-CHK-MTB-100082,,PASSED,,,,,,3,3,4883.29,2113.46,False,33,10000,0.112,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100082,2026-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-08T11:38:19Z,0,True,LEDG-CHK-MTB-100082,1120.24,1120.24,SETL-CHK-MTB-100082,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2025-12-27 00:00:00,24,191,False,9008152836,1,4,False,[],1064.05,,,,,,,,,1120.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-07-08 00:00:00,CREDIT,43834.42,44954.66,43834.42,44954.66,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMWNIN,1120.24,USD,2026-07-06 00:00:00,773146839,3061977058,Vertex Commerce Pay,Cascade Point Bank,JRJIR3,Barbara Johnson,3094414,9008152836,PRES-MTB-100082,2026-07-06 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,DEGRADED,PASSED,2026-07-06T22:10:19Z,True,2026-07-06T22:10:32Z,3493,30000,False,0,CL-MTB-20260706-7,2026-07-06T22:15:19Z
CHEQUE,POST,CHK-MTB-100091,MERCHANT,MERCH-004,EXTERNAL_INDIVIDUAL,EXT-P-9049,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-28T05:20:41Z,2026-07-28T06:02:41Z,42,True,False,0,,IDEMP-CHK-MTB-100091,,PASSED,,,,,,3,13,18151.7,8642.81,True,63,10000,0.435,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100091,2026-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,BREAK,2026-07-28T08:02:41Z,-16.67,False,LEDG-CHK-MTB-100091,4346.61,4329.94,SETL-CHK-MTB-100091,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2025-11-24 00:00:00,27,246,False,5668979232,1,1,False,[],4821.34,,,,,,,,,4346.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-07-28 00:00:00,CREDIT,32504.99,36834.93,32504.99,36834.93,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UERLN8,4346.61,USD,2026-07-28 00:00:00,639803118,3061977058,Vertex Commerce Pay,Summit Ridge Bank,WECLUW,Michelle Wilson,438816907,5668979232,PRES-MTB-100091,2026-07-28 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,PASSED,PASSED,2026-07-28T04:20:41Z,True,2026-07-28T04:20:50Z,2110,30000,False,51,CL-MTB-20260728-5,2026-07-28T04:25:41Z
CHEQUE,POST,CHK-MTB-100044,INDIVIDUAL,IND-0056,EXTERNAL_INDIVIDUAL,EXT-P-4884,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-05T10:55:14Z,2026-08-05T11:00:14Z,5,True,False,0,,IDEMP-CHK-MTB-100044,,PASSED,,,,,,1,1,4293.65,3228.72,False,11,10000,0.148,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100044,2026-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-06T11:00:14Z,0,True,LEDG-CHK-MTB-100044,1477.62,1477.62,SETL-CHK-MTB-100044,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2024-05-03 00:00:00,33,824,False,6822140691,1,5,False,[],1694.7,,,,,,,,,1477.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-08-05 00:00:00,CREDIT,33197.52,34675.14,33197.52,34675.14,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4PMY7E,1477.62,USD,2026-08-05 00:00:00,52191326,3058061826,Meridian Trust Bank,Cascade Point Bank,830I1C,Steven King,559441344,6822140691,PRES-MTB-100044,2026-08-05 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,PASSED,PASSED,2026-08-05T06:55:14Z,True,2026-08-05T06:55:20Z,504,30000,False,0,CL-MTB-20260805-6,2026-08-05T07:00:14Z
CHEQUE,POST,CHK-MTB-100056,MERCHANT,MERCH-009,EXTERNAL_INDIVIDUAL,EXT-P-6447,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-27T16:23:36Z,2026-06-27T17:04:36Z,41,True,False,0,,IDEMP-CHK-MTB-100056,,PASSED,,,,,,5,6,1703.06,609.58,False,44,10000,0.159,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100056,2026-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-06-27T19:04:36Z,0,True,LEDG-CHK-MTB-100056,1594.37,1594.37,SETL-CHK-MTB-100056,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,True,2026-06-27 00:00:00,0,0,True,2736227201,1,1,False,[],1547.37,,,,,,,,,1594.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-06-27 00:00:00,CREDIT,27699.88,29294.25,27699.88,29294.25,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2L3SR9,1594.37,USD,2026-06-27 00:00:00,99809255,9446335263,Northstar Payment Solutions,Summit Ridge Bank,14DXI6,Betty Smith,342488826,2736227201,PRES-MTB-100056,2026-06-27 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,PASSED,PASSED,2026-06-27T04:23:36Z,True,2026-06-27T04:23:48Z,1351,30000,False,91,CL-MTB-20260627-4,2026-06-27T04:28:36Z
CHEQUE,POST,CHK-MTB-100062,MERCHANT,MERCH-009,EXTERNAL_INDIVIDUAL,EXT-P-4545,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-04T19:18:05Z,2026-07-05T06:50:05Z,692,True,False,0,,IDEMP-CHK-MTB-100062,,PASSED,,,,,,5,6,2924.47,1111.08,False,45,10000,0.166,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100062,2026-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-CHK-MTB-100062,1661.97,1661.97,SETL-CHK-MTB-100062,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2026-05-18 00:00:00,26,47,False,1042406975,2,2,False,[],1768.73,,,,,,,,,1661.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-07-05 00:00:00,CREDIT,19668.17,21330.14,19668.17,21330.14,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAPHRM,1661.97,USD,2026-07-04 00:00:00,496527293,9446335263,Northstar Payment Solutions,Summit Ridge Bank,DRZR47,Thomas Smith,231326566,1042406975,PRES-MTB-100062,2026-07-04 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,PASSED,PASSED,2026-07-04T15:18:05Z,True,2026-07-04T15:18:16Z,2691,30000,False,0,CL-MTB-20260704-9,2026-07-04T15:23:05Z
CHEQUE,POST,CHK-MTB-100015,INDIVIDUAL,IND-0040,EXTERNAL_INDIVIDUAL,EXT-P-6352,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-28T19:15:13Z,2026-07-28T20:22:13Z,67,True,False,0,,IDEMP-CHK-MTB-100015,,PASSED,,,,,,3,5,823.6,413.01,False,34,10000,0.055,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100015,2026-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-CHK-MTB-100015,549.07,549.07,SETL-CHK-MTB-100015,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2026-06-22 00:00:00,45,36,False,4118552913,3,3,False,[],503.33,,,,,,,,,549.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-07-28 00:00:00,CREDIT,16808.79,17357.86,16808.79,17357.86,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2KJXC8,549.07,USD,2026-07-28 00:00:00,598861618,3148973852,Meridian Trust Bank,Cascade Point Bank,8DB0ZD,Kimberly Perez,152641953,4118552913,PRES-MTB-100015,2026-07-28 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,DEGRADED,PASSED,2026-07-28T07:15:13Z,True,2026-07-28T07:15:15Z,83,30000,False,91,CL-MTB-20260728-6,2026-07-28T07:20:13Z
CHEQUE,POST,CHK-MTB-100506,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-8578,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T03:23:31Z,2026-08-09T03:30:31Z,7,True,True,1,CHK-MTB-100094,IDEMP-CHK-MTB-100094,,FLAGGED,,,,,,1,5,14514.01,6335.81,False,37,10000,1.331,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100506,2026-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-09T11:30:31Z,0,True,LEDG-CHK-MTB-100506,13307.19,13307.19,SETL-CHK-MTB-100506,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2025-08-11 00:00:00,10,362,False,9951216586,1,2,False,[],16038.37,,,,,,,,,13307.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-08-09 00:00:00,CREDIT,34746.22,48053.41,34746.22,48053.41,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EHEQQV,13307.19,USD,2026-08-08 00:00:00,28415908,4806704660,Vertex Commerce Pay,Ironbridge National Bank,4WQZWK,David Brown,731461457,9951216586,PRES-MTB-100094,2026-08-08 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,PASSED,PASSED,2026-08-08T15:23:31Z,True,2026-08-08T15:23:49Z,4088,30000,False,0,CL-MTB-20260808-6,2026-08-08T15:28:31Z
CHEQUE,POST,CHK-MTB-100072,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-7391,DEBIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T08:39:18Z,2026-07-06T09:08:18Z,29,True,False,0,,IDEMP-CHK-MTB-100072,,PASSED,,,,,,1,3,13041.96,5087.37,False,30,10000,0.948,,[],True,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100072,2026-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-07T06:08:18Z,0,True,LEDG-CHK-MTB-100072,9484.24,9484.24,SETL-CHK-MTB-100072,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,False,2026-04-08 00:00:00,55,88,False,4676791708,2,3,False,[],19978.95,,,,,,,,,9484.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-07-06 00:00:00,DEBIT,1850.8,-7633.44,1850.8,-7633.44,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KLM459,9484.24,USD,2026-07-05 00:00:00,389331089,4806704660,Vertex Commerce Pay,Ironbridge National Bank,C9HOEZ,Nancy Taylor,461938184,4676791708,PRES-MTB-100072,2026-07-05 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,PASSED,PASSED,2026-07-05T08:39:18Z,True,2026-07-05T08:39:29Z,902,30000,False,0,CL-MTB-20260705-8,2026-07-05T08:44:18Z
CHEQUE,POST,CHK-MTB-100070,MERCHANT,MERCH-007,EXTERNAL_INDIVIDUAL,EXT-P-7333,DEBIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-01T17:08:54Z,2026-07-01T17:18:54Z,10,True,False,0,,IDEMP-CHK-MTB-100070,,PASSED,,,,,,1,11,6896.87,2666.71,False,65,10000,0.308,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-CHK-MTB-100070,2026-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,BREAK,2026-07-02T05:18:54Z,-7.38,False,LEDG-CHK-MTB-100070,3082.09,3074.71,SETL-CHK-MTB-100070,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,True,2026-07-01 00:00:00,0,0,False,1216527424,2,3,False,[],3541.79,,,,,,,,,3082.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACKNOWLEDGED,,POSTED,2026-07-01 00:00:00,DEBIT,12584.74,9510.03,12584.74,9510.03,,,,,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EAHU1G,3082.09,USD,2026-07-01 00:00:00,863915823,702250308,BrightLedger Payments,Ironbridge National Bank,M6THLX,Robert Thompson,531216799,1216527424,PRES-MTB-100070,2026-07-01 00:00:00,CHECK_CLEARING,COMPLETED,PASSED,PASSED,DEGRADED,PASSED,2026-07-01T13:08:54Z,True,2026-07-01T13:09:12Z,1390,30000,False,0,CL-MTB-20260701-2,2026-07-01T13:13:54Z
