rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,validation.fraud_review,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_status,file_batch_tracking.file_ack_timestamp,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,settlement.status,settlement.settlement_date,settlement.settlement_amount,settlement.settlement_reference,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,payment.payment_id,payment.transaction_id,payment.rail,payment.network,payment.message_type,payment.status,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,processing.decision,processing.settlement_status,processing.posting_status,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.batch_status,settlement.expected_settlement_date,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,payment.transaction_type,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,file_batch_tracking.settlement_batch_id,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,payment_processor_name,merchant.payment_processor_name,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,audit.received_timestamp
FEDNOW,PRE,FN-MTB-100394,MERCHANT,MERCH-008,INDIVIDUAL,IND-0024,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100394,,PASSED,False,2024-03-26 00:00:00,45,855,False,454372367,5,7,True,[],1,3,31739.29,10818.89,False,27,10000,1.608,19531.85,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260729-76344,FN-MTB-100394,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202607296250,INS-FN-808736,E2E-FN-706539336,2026-07-29T20:13:30Z,Stephanie Williams,9324986869,Cascade Point Bank,527878548,Amberlane Textiles Co,454372367,Meridian Trust Bank,MTB0000001,BrightLedger Payments,16077.69,USD,Vendor settlement,INV-51274,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-29T20:13:30Z,True,2026-07-29T20:13:40Z,4127,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100357,MERCHANT,MERCH-002,EXTERNAL_INDIVIDUAL,EXT-P-4630,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100357,,PASSED,True,2026-06-27 00:00:00,0,0,True,5123580257,1,4,False,[],2,7,48714.45,40353.93,False,35,10000,2.162,25596.45,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260627-72626,FN-MTB-100357,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202606276909,INS-FN-495915,E2E-FN-231958723,2026-06-27T07:06:30Z,Ashley King,5204898363,Summit Ridge Bank,215526650,Crestline Office Outfitters,5123580257,Meridian Trust Bank,MTB0000001,Vertex Commerce Pay,21618.66,USD,P2P transfer,INV-72128,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-06-27T07:06:30Z,True,2026-06-27T07:06:31Z,3944,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100373,MERCHANT,MERCH-003,EXTERNAL_INDIVIDUAL,EXT-P-7163,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100373,,PASSED,False,2025-03-30 00:00:00,40,458,False,8112126311,1,3,False,[],1,7,50310.14,27448.38,False,38,10000,2.28,24048.83,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260701-41569,FN-MTB-100373,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202607016978,INS-FN-869882,E2E-FN-303394876,2026-07-01T05:41:26Z,Carol Robinson,9046579105,Cascade Point Bank,350660105,Harbor & Vine Grocers,8112126311,Meridian Trust Bank,MTB0000001,Northstar Payment Solutions,22802.38,USD,Vendor settlement,INV-66906,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-01T05:41:26Z,True,2026-07-01T05:41:31Z,2333,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100321,INDIVIDUAL,IND-0096,EXTERNAL_INDIVIDUAL,EXT-P-5212,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100321,,PASSED,False,2023-05-01 00:00:00,5,1189,False,5507439922,1,4,False,[],1,5,1319.72,668.83,False,39,10000,0.038,321.22,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260802-62590,FN-MTB-100321,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202608023669,INS-FN-941521,E2E-FN-614728872,2026-08-02T18:00:30Z,Andrew Lopez,6518629872,Ironbridge National Bank,264108046,Laura Jackson,5507439922,Meridian Trust Bank,MTB0000001,Meridian Trust Bank,383.8,USD,P2P transfer,INV-76974,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-02T18:00:30Z,True,2026-08-02T18:00:39Z,304,10000,False,51,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100356,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-3040,CREDIT,,,,,,,,,,,,,,,,,,,,,,FAILED,E317,Amount field exceeds allowed decimal precision,['E317'],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100356,,PASSED,False,2024-09-23 00:00:00,12,681,False,4806704660,5,8,False,[],1,4,35128.24,14440.65,False,28,10000,1.436,18086.95,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260805-90293,FN-MTB-100356,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202608056046,INS-FN-235588,E2E-FN-579775956,2026-08-05T20:21:49Z,Robert Miller,8094814360,Cascade Point Bank,889218613,Wrenfield Pharmacy Group,4806704660,Meridian Trust Bank,MTB0000001,Vertex Commerce Pay,14356.69,USD,Vendor settlement,INV-19372,FAILED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-05T20:21:49Z,True,2026-08-05T20:21:59Z,798,10000,False,0,REJECT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100318,INDIVIDUAL,IND-0092,INDIVIDUAL,IND-0059,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100318,,PASSED,True,2026-08-06 00:00:00,0,0,True,2524482775,3,4,False,[],1,6,78866.57,52934.95,False,34,10000,2.139,19316.6,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260806-22887,FN-MTB-100318,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202608068299,INS-FN-230151,E2E-FN-817464764,2026-08-06T19:19:37Z,Donna Gonzalez,8945186273,Cascade Point Bank,853104441,Amanda Clark,2524482775,Meridian Trust Bank,MTB0000001,Meridian Trust Bank,21390.58,USD,Invoice payment,INV-67512,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-06T19:19:37Z,True,2026-08-06T19:19:41Z,1169,10000,False,51,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100364,MERCHANT,MERCH-002,INDIVIDUAL,IND-0097,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100364,,PASSED,False,2025-12-01 00:00:00,40,234,False,5123580257,1,3,False,[],1,2,30260.16,20408.44,False,19,10000,0.765,6873.67,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260723-21137,FN-MTB-100364,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202607235684,INS-FN-469068,E2E-FN-542316827,2026-07-23T20:40:16Z,Linda Jones,2038646560,Summit Ridge Bank,33737043,Crestline Office Outfitters,5123580257,Meridian Trust Bank,MTB0000001,Vertex Commerce Pay,7646.58,USD,Vendor settlement,INV-70462,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-23T20:40:16Z,True,2026-07-23T20:40:21Z,3673,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100381,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-1313,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100381,,PASSED,False,2024-06-22 00:00:00,38,738,False,2260323791,8,9,True,[],5,8,1092.73,532.55,False,45,10000,0.044,384.86,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260630-76523,FN-MTB-100381,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202606305857,INS-FN-983518,E2E-FN-567075461,2026-06-30T12:47:18Z,James Brown,9216174439,Cascade Point Bank,634004917,Solstice Digital Print,2260323791,Meridian Trust Bank,MTB0000001,Meridian Trust Bank,437,USD,P2P transfer,INV-20759,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-06-30T12:47:18Z,True,2026-06-30T12:47:19Z,3139,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100383,MERCHANT,MERCH-008,EXTERNAL_INDIVIDUAL,EXT-P-9446,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100383,,PASSED,False,2024-12-08 00:00:00,1,596,False,454372367,5,8,True,[],1,9,60199.94,39789.33,False,44,10000,2.394,21134.83,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260727-18687,FN-MTB-100383,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202607274386,INS-FN-305769,E2E-FN-748949051,2026-07-27T13:39:22Z,Barbara Allen,4566467649,Cascade Point Bank,612659591,Amberlane Textiles Co,454372367,Meridian Trust Bank,MTB0000001,BrightLedger Payments,23939.1,USD,P2P transfer,INV-38620,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-27T13:39:22Z,True,2026-07-27T13:39:31Z,2696,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100336,INDIVIDUAL,IND-0001,EXTERNAL_INDIVIDUAL,EXT-P-4313,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100336,,PASSED,False,2024-09-26 00:00:00,35,694,False,5581265757,1,3,False,[],5,6,1794.82,1231.15,False,37,10000,0.056,463.29,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260821-32797,FN-MTB-100336,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202608215882,INS-FN-942258,E2E-FN-680802826,2026-08-21T17:55:31Z,Andrew Thompson,9211060492,Summit Ridge Bank,160324219,Karen Lee,5581265757,Meridian Trust Bank,MTB0000001,Meridian Trust Bank,559.44,USD,Invoice payment,INV-92715,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-21T17:55:31Z,True,2026-08-21T17:55:35Z,1783,10000,False,5,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100352,MERCHANT,MERCH-004,EXTERNAL_INDIVIDUAL,EXT-P-2287,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100352,,PASSED,False,2024-11-27 00:00:00,2,605,False,3061977058,1,3,False,[],1,4,6500.32,2828.9,False,35,10000,0.158,1330.92,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260725-81697,FN-MTB-100352,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202607257302,INS-FN-628597,E2E-FN-315845690,2026-07-25T21:06:38Z,Matthew Brown,7550978252,Cascade Point Bank,495518109,Pinehollow Auto Parts,3061977058,Meridian Trust Bank,MTB0000001,Vertex Commerce Pay,1576.93,USD,P2P transfer,INV-17420,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-25T21:06:38Z,True,2026-07-25T21:06:48Z,3666,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100372,MERCHANT,MERCH-007,INDIVIDUAL,IND-0057,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100372,,PASSED,True,2026-07-04 00:00:00,0,0,False,702250308,5,8,True,[],5,7,17365.19,8583.54,False,38,10000,0.427,3683.79,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260704-99392,FN-MTB-100372,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202607042957,INS-FN-613523,E2E-FN-783563598,2026-07-04T05:48:37Z,Carol Wilson,3587432379,Ironbridge National Bank,399702812,Fernbrook Electronics,702250308,Meridian Trust Bank,MTB0000001,BrightLedger Payments,4267.35,USD,Invoice payment,INV-25913,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-07-04T05:48:37Z,True,2026-07-04T05:48:41Z,1693,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100358,MERCHANT,MERCH-001,EXTERNAL_INDIVIDUAL,EXT-P-2948,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100358,,PASSED,False,2024-12-01 00:00:00,27,630,False,2813398050,3,6,False,[],1,7,57139.07,30935.26,False,46,10000,1.435,16126.24,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260823-55286,FN-MTB-100358,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202608235059,INS-FN-240794,E2E-FN-735436536,2026-08-23T12:18:50Z,Cynthia Smith,9846686647,Summit Ridge Bank,522996015,Bluepeak Hardware Supply,2813398050,Meridian Trust Bank,MTB0000001,Meridian Trust Bank,14353.45,USD,P2P transfer,INV-27174,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-23T12:18:50Z,True,2026-08-23T12:18:53Z,568,10000,False,0,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100398,MERCHANT,MERCH-001,EXTERNAL_INDIVIDUAL,EXT-P-1405,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100398,,PASSED,False,2025-08-29 00:00:00,57,337,False,2813398050,1,2,False,[],1,3,27821.65,18160.85,False,21,10000,0.701,5907.24,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260801-26062,FN-MTB-100398,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202608015560,INS-FN-109720,E2E-FN-803815157,2026-08-01T11:18:05Z,Jason Hernandez,943711298,Summit Ridge Bank,338153797,Bluepeak Hardware Supply,2813398050,Meridian Trust Bank,MTB0000001,Meridian Trust Bank,7012.31,USD,Vendor settlement,INV-85780,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-01T11:18:05Z,True,2026-08-01T11:18:13Z,1446,10000,False,5,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100334,INDIVIDUAL,IND-0012,EXTERNAL_INDIVIDUAL,EXT-P-8241,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100334,,PASSED,False,2023-12-05 00:00:00,41,975,False,1357947125,1,1,False,[],1,8,46758.24,18290.31,False,45,10000,1.156,9755.05,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260806-62225,FN-MTB-100334,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202608062195,INS-FN-275370,E2E-FN-540504045,2026-08-06T17:06:21Z,Rebecca Flores,664584,Cascade Point Bank,653618288,Betty Thompson,1357947125,Meridian Trust Bank,MTB0000001,Meridian Trust Bank,11560.35,USD,Invoice payment,INV-37456,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-06T17:06:21Z,True,2026-08-06T17:06:23Z,1546,10000,False,51,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEDNOW,PRE,FN-MTB-100339,INDIVIDUAL,IND-0077,EXTERNAL_INDIVIDUAL,EXT-P-7750,CREDIT,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],,,,,,,,,,,,,,,False,0,,IDEMP-FN-MTB-100339,,PASSED,True,2026-08-01 00:00:00,0,0,False,1634242160,1,1,False,[],2,2,13149.01,8125.69,False,20,10000,0.35,3063.77,[],False,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,MTB-IP-20260801-42457,FN-MTB-100339,FEDNOW,FEDERAL_RESERVE_FEDNOW,pacs.008,IN_PROCESS,MSG-FN-202608016734,INS-FN-134402,E2E-FN-597756605,2026-08-01T04:50:51Z,Joshua Martinez,7928978353,Summit Ridge Bank,977907827,Karen Jones,1634242160,Meridian Trust Bank,MTB0000001,Meridian Trust Bank,3496.28,USD,Invoice payment,INV-27095,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,PASSED,2026-08-01T04:50:51Z,True,2026-08-01T04:50:52Z,3826,10000,False,5,ACCEPT,PENDING,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
